ID,ADDITIONAL_DESCRIPTION
28920,"<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""15"">Ultra-Lok Accessories</th></tr><tr><th colspan=""3"">Part #</th><th rowspan=""2"" colspan=""2"">Description</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Lbs. </th><th>Kg</th></tr><tr><td colspan=""3"">ULK249</td><td colspan=""2"">Kit; Used to upgrade the tension body of the UL9000 and UL9010. </td><td>Each</td><td>0.4</td><td>0.2</td></tr><tr><td colspan=""3"">M09387</td><td colspan=""2"">1/2"" Shear plate for UL4000, upgraded UL9000 and UL9010 to convert from 3/4"" Ultra-Lok to 1/2"" Ultra-Lok Clamp Systems. </td><td>Each</td><td>0.1</td><td>0.1</td></tr></tbody></table>"
28872,"<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""15"">Ultra-Lok Buckles</th></tr><tr><th>Part #</th><th rowspan=""2"" colspan=""2"">Material</th><th rowspan=""2"" colspan=""2"">Description</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Lbs. </th><th>Kg</th></tr><tr><td>UB2549</td><td colspan=""2"">201 SS</td><td colspan=""2"">1/2"" Ultra-Lok Buckles</td><td>100/Box</td><td>3.7</td><td>1.7</td></tr><tr><td>UB2569</td><td colspan=""2"">201 SS</td><td colspan=""2"">3/4"" Ultra-Lok Buckles</td><td>100/Box</td><td>3.7</td><td>1.7</td></tr></tbody></table>"
28135,"<h5>Description</h5><td><p>EASY READ characters slide onto any 3/8"" tie. Multi-Lok tie on the left and BAND-IT tie on the right. </p> <li>316 Stainless Steel. </li><li>Easy to read in dim light and inaccessible places. </li><li>Complete range of individual letters, numbers and symbols. </li><li>Slide directly onto cable ties to create a self-contained wrap tag. </li><li>Contact BAND-IT for colour availability. </li></td>"
2246792,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
28871,"<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><td></td></tr><tr><th colspan=""15"">Ultra-Lok Buckles</th></tr><tr><th>Part #</th><th rowspan=""2"" colspan=""2"">Material</th><th rowspan=""2"" colspan=""2"">Description</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Package Weight</th></tr><tr><th>Lbs. </th><th>Kg</th></tr><tr><td>UB2549</td><td colspan=""2"">201 SS</td><td colspan=""2"">1/2"" Ultra-Lok Buckles</td><td>100/Box</td><td>3.7</td><td>1.7</td></tr><tr><td>UB2569</td><td colspan=""2"">201 SS</td><td colspan=""2"">3/4"" Ultra-Lok Buckles</td><td>100/Box</td><td>3.7</td><td>1.7</td></tr></tbody></table>"
28134,"<h5>Description</h5><td><p>EASY READ characters slide onto any 3/8"" tie. Multi-Lok tie on the left and BAND-IT tie on the right. </p> <li>316 Stainless Steel. </li><li>Easy to read in dim light and inaccessible places. </li><li>Complete range of individual letters, numbers and symbols. </li><li>Slide directly onto cable ties to create a self-contained wrap tag. </li><li>Contact BAND-IT for colour availability. </li></td>"
28384,"<h5>Description</h5><td>Reinforced rib design provides additional strength to resist effects of stress, wind and vibration. <ul><li>Industry standard for pole diameters greater than 14"", square poles and wooden poles larger than 8"" diameter </li><li>200/300 stainless steel </li><li>Includes a stainless bolt, nylon washer and 5/16-18 x 3/4"" stainless steel hex head bolt with metal and fibre washer, no nuts required </li><li>3/4"" wide band slot will allow a single or a double wrap of BAND-IT band </li><li>Brack-it assembly can be reused </li><li>Fully threaded to solidly anchor attachment bolts </li><li>Used to mount traffic signs, security devices, and enclosures </li><li>Withstands stress and wind vibration with specialty designed reinforcement ribs. </li><li>Applied with BAND-IT Band and Buckles, BAND-FAST, VALU-STRAP, VALU-STRAP Plus, or Ultra-Lok Systems. </li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th colspan=""16""></th></tr><tr><td colspan=""16"">Single Bolt Straight Leg Brack-It</td></tr><tr><td colspan=""16"">Reinforced rib design provides additional strength to resist effects of stress, wind and vibration. <ul><li>Industry standard for pole diameters greater than 14"", square poles and wooden poles larger than 8"" diameter </li><li>200/300 stainless steel </li><li>Includes a stainless bolt, nylon washer and 5/16-18 x 3/4"" stainless steel hex head bolt with metal and fibre washer, no nuts required </li><li>3/4"" wide band slot will allow a single or a double wrap of BAND-IT band </li><li>Brack-it assembly can be reused </li><li>Fully threaded to solidly anchor attachment bolts </li><li>Used to mount traffic signs, security devices, and enclosures </li><li>Withstands stress and wind vibration with specialty designed reinforcement ribs. </li><li>Applied with BAND-IT Band and Buckles, BAND-FAST, VALU-STRAP, VALU-STRAP Plus, or Ultra-Lok Systems. </li></ul></td></tr><tr><th colspan=""16""></th></tr><tr><th colspan=""16""></th></tr><tr><td>Part #</td><td colspan=""5"" rowspan=""2"">Description</td><td colspan=""2"">Thickness</td><td rowspan=""2"">Package Quantity</td><td colspan=""7"">Package Weight</td></tr><tr><td>In</td><td>(mm)</td><td colspan=""5"">Lbs</td><td colspan=""2"">Kg</td></tr><tr><td>D00189</td><td colspan=""5"">Single bolt straight leg SS with SS bolt, washer and fibre washer. 3/4"" slot</td><td>0.070</td><td>1.78</td><td>50 / Box</td><td colspan=""5"">7.0</td><td colspan=""2"">3.2</td></tr><tr><td>D00499</td><td colspan=""5"">Single bolt straight leg SS Brack-It only. 3/4"" slot</td><td>0.070</td><td>1.78</td><td>50 / Box</td><td colspan=""5"">5.6</td><td colspan=""2"">2.5</td></tr></tbody></table>"
2246791,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
2246594,<h5>Description</h5><p>BAND-FAST Band with Ear-Lokt Buckle is pre-cut and pre-assembled with a buckle. Ready to use!</p>
2246772,<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p>
28133,"<h5>Description</h5><td><p>EASY READ characters slide onto any 3/8"" tie. Multi-Lok tie on the left and BAND-IT tie on the right. </p> <li>316 Stainless Steel. </li><li>Easy to read in dim light and inaccessible places. </li><li>Complete range of individual letters, numbers and symbols. </li><li>Slide directly onto cable ties to create a self-contained wrap tag. </li><li>Contact BAND-IT for colour availability. </li></td>"
28382,"<h5>Description</h5><td>Reinforced rib design provides additional strength to resist effects of stress, wind and vibration. <ul><li>Industry standard for pole diameters greater than 14"", square poles and wooden poles larger than 8"" diameter </li><li>200/300 stainless steel </li><li>Includes a stainless bolt, nylon washer and 5/16-18 x 3/4"" stainless steel hex head bolt with metal and fibre washer, no nuts required </li><li>3/4"" wide band slot will allow a single or a double wrap of BAND-IT band </li><li>Brack-it assembly can be reused </li><li>Fully threaded to solidly anchor attachment bolts </li><li>Used to mount traffic signs, security devices, and enclosures </li><li>Withstands stress and wind vibration with specialty designed reinforcement ribs. </li><li>Applied with BAND-IT Band and Buckles, BAND-FAST, VALU-STRAP, VALU-STRAP Plus, or Ultra-Lok Systems. </li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><th colspan=""16""></th></tr><tr><td colspan=""16"">Single Bolt Straight Leg Brack-It</td></tr><tr><td colspan=""16"">Reinforced rib design provides additional strength to resist effects of stress, wind and vibration. <ul><li>Industry standard for pole diameters greater than 14"", square poles and wooden poles larger than 8"" diameter </li><li>200/300 stainless steel </li><li>Includes a stainless bolt, nylon washer and 5/16-18 x 3/4"" stainless steel hex head bolt with metal and fibre washer, no nuts required </li><li>3/4"" wide band slot will allow a single or a double wrap of BAND-IT band </li><li>Brack-it assembly can be reused </li><li>Fully threaded to solidly anchor attachment bolts </li><li>Used to mount traffic signs, security devices, and enclosures </li><li>Withstands stress and wind vibration with specialty designed reinforcement ribs. </li><li>Applied with BAND-IT Band and Buckles, BAND-FAST, VALU-STRAP, VALU-STRAP Plus, or Ultra-Lok Systems. </li></ul></td></tr><tr><th colspan=""16""></th></tr><tr><th colspan=""16""></th></tr><tr><td>Part #</td><td colspan=""5"" rowspan=""2"">Description</td><td colspan=""2"">Thickness</td><td rowspan=""2"">Package Quantity</td><td colspan=""7"">Package Weight</td></tr><tr><td>In</td><td>(mm)</td><td colspan=""5"">Lbs</td><td colspan=""2"">Kg</td></tr><tr><td>D00189</td><td colspan=""5"">Single bolt straight leg SS with SS bolt, washer and fibre washer. 3/4"" slot</td><td>0.070</td><td>1.78</td><td>50 / Box</td><td colspan=""5"">7.0</td><td colspan=""2"">3.2</td></tr><tr><td>D00499</td><td colspan=""5"">Single bolt straight leg SS Brack-It only. 3/4"" slot</td><td>0.070</td><td>1.78</td><td>50 / Box</td><td colspan=""5"">5.6</td><td colspan=""2"">2.5</td></tr></tbody></table>"
2246790,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
2246592,<h5>Description</h5><p>BAND-FAST Band with Ear-Lokt Buckle is pre-cut and pre-assembled with a buckle. Ready to use!</p>
2246590,<h5>Description</h5><p>BAND-FAST Band with Ear-Lokt Buckle is pre-cut and pre-assembled with a buckle. Ready to use!</p>
28905,<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p>
28130,"<h5>Description</h5><td><p>EASY READ characters slide onto any 3/8"" tie. Multi-Lok tie on the left and BAND-IT tie on the right. </p> <li>316 Stainless Steel. </li><li>Easy to read in dim light and inaccessible places. </li><li>Complete range of individual letters, numbers and symbols. </li><li>Slide directly onto cable ties to create a self-contained wrap tag. </li><li>Contact BAND-IT for colour availability. </li></td>"
2246789,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
2246788,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
2246588,<h5>Description</h5><p>BAND-FAST Band with Ear-Lokt Buckle is pre-cut and pre-assembled with a buckle. Ready to use!</p>
28901,<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p>
28129,"<h5>Description</h5><td><p>EASY READ characters slide onto any 3/8"" tie. Multi-Lok tie on the left and BAND-IT tie on the right. </p> <li>316 Stainless Steel. </li><li>Easy to read in dim light and inaccessible places. </li><li>Complete range of individual letters, numbers and symbols. </li><li>Slide directly onto cable ties to create a self-contained wrap tag. </li><li>Contact BAND-IT for colour availability. </li></td>"
2246787,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
2246786,"<h5>Description</h5><p>Stainsless steel worm gear clamps are an easily adjustable clamping system made from stainless steel, ideal for hose assembly</p>"
2246586,<h5>Description</h5><p>BAND-FAST Band with Ear-Lokt Buckle is pre-cut and pre-assembled with a buckle. Ready to use!</p>
28898,<h5>Description</h5><p>Apply four times faster than band and buckle with hand tools!</p>
28128,"<h5>Description</h5><td><p>EASY READ characters slide onto any 3/8"" tie. Multi-Lok tie on the left and BAND-IT tie on the right. </p> <li>316 Stainless Steel. </li><li>Easy to read in dim light and inaccessible places. </li><li>Complete range of individual letters, numbers and symbols. </li><li>Slide directly onto cable ties to create a self-contained wrap tag. </li><li>Contact BAND-IT for colour availability. </li></td>"
28458,"<h5>Description</h5><p>The widest and thickest band provides maximum strength. Available in 201 SS bright or matte finish. </p><td><p>BAND-IT Giant Band is tough where tough counts. Giant Band produces the strongest band clamp in the industry. It is used primarily in the utility market and telecommunications. Giant Band can be formed into a single or double wrapped clamp configuration. </p> <ul><li>The thickest BAND-IT band </li><li>201 Stainless Steel in a shiny finish, offers good resistance to oxidation and many moderate corrosive agents </li><li>Used with BAND-IT G40269 tool and G44199 Giant Buckle (below)</li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><td colspan=""8""></td></tr><tr><th colspan=""15"">Giant Ear-Lokt Buckle</th></tr><tr><td colspan=""15""><ul><li>201 Stainless Steel offers good resistance to oxidation and many moderate corrosive agents </li><li>Provides maximum strength </li><li>Giant Style Buckle for use with G43099 3/4"" Giant Band (above) </li><li>Installed with the BAND-IT C00369 or G40269 Tools </li><li>Ear-Lokt Style Buckle for heavy duty applications, can hold a single or double wrapped band configuration</li></ul></td></tr><tr><th>Product</th><th rowspan=""2"" colspan=""2"">Material</th><th colspan=""2"">Width</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th></tr><tr><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th></tr><tr><td>G44099</td><td colspan=""2"">201 Stainless Steel</td><td>3/4</td><td>19.1</td><td>25/Box</td><td>1.8</td><td>0.8</td></tr><tr><td>G44199</td><td colspan=""2"">201 Stainless Steel</td><td>1</td><td>25.4</td><td>25/Box</td><td>2.4</td><td>1.1</td></tr><tr><td>G44299</td><td colspan=""2"">201 Stainless Steel</td><td>1 1/4</td><td>31.8</td><td>25/Box</td><td>3.2</td><td>1.4</td></tr></tbody></table>"
28457,"<h5>Description</h5><p>The widest and thickest band provides maximum strength. Available in 201 SS bright or matte finish. </p><td><p>BAND-IT Giant Band is tough where tough counts. Giant Band produces the strongest band clamp in the industry. It is used primarily in the utility market and telecommunications. Giant Band can be formed into a single or double wrapped clamp configuration. </p> <ul><li>The thickest BAND-IT band </li><li>201 Stainless Steel in a shiny finish, offers good resistance to oxidation and many moderate corrosive agents </li><li>Used with BAND-IT G40269 tool and G44199 Giant Buckle (below)</li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><td colspan=""8""></td></tr><tr><th colspan=""15"">Giant Ear-Lokt Buckle</th></tr><tr><td colspan=""15""><ul><li>201 Stainless Steel offers good resistance to oxidation and many moderate corrosive agents </li><li>Provides maximum strength </li><li>Giant Style Buckle for use with G43099 3/4"" Giant Band (above) </li><li>Installed with the BAND-IT C00369 or G40269 Tools </li><li>Ear-Lokt Style Buckle for heavy duty applications, can hold a single or double wrapped band configuration</li></ul></td></tr><tr><th>Product</th><th rowspan=""2"" colspan=""2"">Material</th><th colspan=""2"">Width</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th></tr><tr><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th></tr><tr><td>G44099</td><td colspan=""2"">201 Stainless Steel</td><td>3/4</td><td>19.1</td><td>25/Box</td><td>1.8</td><td>0.8</td></tr><tr><td>G44199</td><td colspan=""2"">201 Stainless Steel</td><td>1</td><td>25.4</td><td>25/Box</td><td>2.4</td><td>1.1</td></tr><tr><td>G44299</td><td colspan=""2"">201 Stainless Steel</td><td>1 1/4</td><td>31.8</td><td>25/Box</td><td>3.2</td><td>1.4</td></tr></tbody></table>"
28456,"<h5>Description</h5><p>The widest and thickest band provides maximum strength. Available in 201 SS bright or matte finish. </p><td><p>BAND-IT Giant Band is tough where tough counts. Giant Band produces the strongest band clamp in the industry. It is used primarily in the utility market and telecommunications. Giant Band can be formed into a single or double wrapped clamp configuration. </p> <ul><li>The thickest BAND-IT band </li><li>201 Stainless Steel in a shiny finish, offers good resistance to oxidation and many moderate corrosive agents </li><li>Used with BAND-IT G40269 tool and G44199 Giant Buckle (below)</li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><td colspan=""13""></td></tr><tr><th colspan=""14"">Giant Band</th></tr><tr><td colspan=""14"">BAND-IT Giant Band is tough where tough counts. Giant Band produces the strongest band clamp in the industry. It is used primarily in the utility market and telecommunications. Giant Band can be formed into a single or double wrapped clamp configuration. <ul><li>The thickest BAND-IT band </li><li>201 Stainless Steel in a shiny finish, offers good resistance to oxidation and many moderate corrosive agents </li><li>Used with BAND-IT G40269 tool and G44199 Giant Buckle (below)</li></ul></td></tr><tr><th>Product</th><th rowspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs)</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th><th colspan=""3"">Use with Buckle Type</th></tr><tr><th>In. </th><th>(mm)</th><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th><th colspan=""3"">Giant Ear-Lokt</th></tr><tr><td>G43099</td><td>201 SS</td><td>3/4</td><td>19.1</td><td>0.044</td><td>1.00</td><td>3300</td><td>100' Roll</td><td>11.6</td><td>5.4</td><td colspan=""3"">G44099</td></tr><tr><td>G43199</td><td>201 SS</td><td>1</td><td>25.4</td><td>0.044</td><td>1.00</td><td>4400</td><td>100' Roll</td><td>13.7</td><td>6.4</td><td colspan=""3"">G44199</td></tr><tr><td>G43299</td><td>201 SS</td><td>1 1/4</td><td>31.8</td><td>0.044</td><td>1.00</td><td>5500</td><td>100' Roll</td><td>17.2</td><td>8.0</td><td colspan=""3"">G44299</td></tr><tr><th>Notes</th><td colspan=""12"">Galvanized Carbon Steel is also available</td></tr></tbody></table>"
28455,"<h5>Description</h5><p>The widest and thickest band provides maximum strength. Available in 201 SS bright or matte finish. </p><td><p>BAND-IT Giant Band is tough where tough counts. Giant Band produces the strongest band clamp in the industry. It is used primarily in the utility market and telecommunications. Giant Band can be formed into a single or double wrapped clamp configuration. </p> <ul><li>The thickest BAND-IT band </li><li>201 Stainless Steel in a shiny finish, offers good resistance to oxidation and many moderate corrosive agents </li><li>Used with BAND-IT G40269 tool and G44199 Giant Buckle (below)</li></ul></td><h5>Specifications</h5><table class=""description-table""><tbody><tr><td colspan=""13""></td></tr><tr><th colspan=""14"">Giant Band</th></tr><tr><td colspan=""14"">BAND-IT Giant Band is tough where tough counts. Giant Band produces the strongest band clamp in the industry. It is used primarily in the utility market and telecommunications. Giant Band can be formed into a single or double wrapped clamp configuration. <ul><li>The thickest BAND-IT band </li><li>201 Stainless Steel in a shiny finish, offers good resistance to oxidation and many moderate corrosive agents </li><li>Used with BAND-IT G40269 tool and G44199 Giant Buckle (below)</li></ul></td></tr><tr><th>Product</th><th rowspan=""2"">Material</th><th colspan=""2"">Width</th><th colspan=""2"">Thickness</th><th rowspan=""2"">Average Breaking Strength (Lbs)</th><th rowspan=""2"">Package Quantity</th><th colspan=""2"">Weight</th><th colspan=""3"">Use with Buckle Type</th></tr><tr><th>In. </th><th>(mm)</th><th>In. </th><th>(mm)</th><th>Lbs. </th><th>Kg</th><th colspan=""3"">Giant Ear-Lokt</th></tr><tr><td>G43099</td><td>201 SS</td><td>3/4</td><td>19.1</td><td>0.044</td><td>1.00</td><td>3300</td><td>100' Roll</td><td>11.6</td><td>5.4</td><td colspan=""3"">G44099</td></tr><tr><td>G43199</td><td>201 SS</td><td>1</td><td>25.4</td><td>0.044</td><td>1.00</td><td>4400</td><td>100' Roll</td><td>13.7</td><td>6.4</td><td colspan=""3"">G44199</td></tr><tr><td>G43299</td><td>201 SS</td><td>1 1/4</td><td>31.8</td><td>0.044</td><td>1.00</td><td>5500</td><td>100' Roll</td><td>17.2</td><td>8.0</td><td colspan=""3"">G44299</td></tr><tr><th>Notes</th><td colspan=""12"">Galvanized Carbon Steel is also available</td></tr></tbody></table>"
